id,Churn
595347,0.7419681030739181
595348,0.1143476908822193
595349,0.023681942903137403
595350,0.36571810746477
595351,0.7395336493495608
595352,0.8943375537756414
595353,0.025030609500843085
595354,0.08839654818286377
595355,0.036735321461762276
595356,0.06616498005504852
595357,0.5986698598180641
595358,0.05717860444915441
595359,0.14297600333455313
595360,0.2592549056947801
595361,0.003117117038202607
595362,0.7154783344348729
595363,0.6282726895592282
595364,0.0012131642526568925
595365,0.47608703261780205
595366,0.016872833443138387
595367,0.001875681727088175
595368,0.01061557640620721
595369,0.001599883193496481
595370,0.01291766999537752
595371,0.5488002527204027
595372,0.2063389639010266
595373,0.005701168167956267
595374,0.00195575029738619
595375,0.02447673208480826
595376,0.0030047905048237356
595377,0.18274368248097883
595378,0.0033603474150027787
595379,0.9152110629024485
595380,0.47487096716415106
595381,0.003615405796321905
595382,0.041118634222456735
595383,0.23068043286644496
595384,0.04059543849977587
595385,0.01607183930694038
595386,0.0030026899530866628
595387,0.7456653983953792
595388,0.6544875181531292
595389,0.20788749235288795
595390,0.12401029694270158
595391,0.2806052609882395
595392,0.0021362825880215804
595393,0.0046799096921974846
595394,0.002803306949836008
595395,0.0014270106566441258
595396,0.003588531308175961
595397,0.00278288729861432
595398,0.5522273249498655
595399,0.0022896073948598995
595400,0.0544691766377322
595401,0.015278420430897239
595402,0.6492333918004863
595403,0.014628864904579198
595404,0.019288776325320892
595405,0.1355322305490691
595406,0.8054919908148611
595407,0.029712066696585174
595408,0.016797117645310576
595409,0.919796699282551
595410,0.0005134559527309248
595411,0.01505579257781935
595412,0.0013222351951937333
595413,0.06773847020624849
595414,0.02908517661887162
595415,0.0013018102460993393
595416,0.023601094541082127
595417,0.10273428773862099
595418,0.5451051205445718
595419,0.7354315681128256
595420,0.011102697267767648
595421,0.004244931256699231
595422,0.04157884976918983
595423,0.0164005822782883
595424,0.34744870204708417
595425,0.060527109414404034
595426,0.0030715243489822137
595427,0.5571246130006329
595428,0.10444571940831489
595429,0.4172003143272537
595430,0.4827695675395824
595431,0.2086586293598576
595432,0.0846878876966904
595433,0.06223316933968144
595434,0.25622168533243256
595435,0.18227249440028465
595436,0.058544374513970585
595437,0.0009043453000003195
595438,0.0013132802036133345
595439,0.002658533070225661
595440,0.02376305057079471
595441,0.059852768082895795
595442,0.025740372220212773
595443,0.07181687486278876
595444,0.5777745955509161
595445,0.2031665764433561
595446,0.0022322021058479168
595447,0.042491375574601066
595448,0.01193752083009678
595449,0.03138825374301289
595450,0.809606420960433
595451,0.12514192294212267
595452,0.6997113297545761
595453,0.8745002909551114
595454,0.699186051928727
595455,0.0014115676310119951
595456,0.011270284393566787
595457,0.0035749470712462435
595458,0.37309589814129274
595459,0.4318325222298935
595460,0.0013273077591678532
595461,0.08669246270136104
595462,0.000865703909678398
595463,0.01828671152283214
595464,0.557155674477812
595465,0.037577514435860486
595466,0.0009686853822123295
595467,0.4515270026189415
595468,0.0014228376133118912
595469,0.0013667477313806472
595470,0.0029105967982878487
595471,0.7574670000325434
595472,0.08512050654991082
595473,0.031771540201215094
595474,0.05005485460129765
595475,0.23959720500010628
595476,0.11312438140366503
595477,0.004141623380064578
595478,0.054871309969561584
595479,0.25664251047303094
595480,0.1249128556961429
595481,0.7950462901110884
595482,0.04674941316280492
595483,0.041542808937542954
595484,0.002848229899019663
595485,0.6130083963899082
595486,0.0007709796179952664
595487,0.036274190349743
595488,0.0006343542399900124
595489,0.5925581528539932
595490,0.35849107288241006
595491,0.007573940426044313
595492,0.007180753603509296
595493,0.021916450687388324
595494,0.023912718930077154
595495,0.004227947491882469
595496,0.09670664010219465
595497,0.09095491000157553
595498,0.7847552978817449
595499,0.032766540003914844
595500,0.003047465222449891
595501,0.7300176464867033
595502,0.24442422946387454
595503,0.21886457942447116
595504,0.014571384059254127
595505,0.004851120008061269
595506,0.021331417968199318
595507,0.11425078155176518
595508,0.7225135088880189
595509,0.003191745447306218
595510,0.3797839792102671
595511,0.1593446880488758
595512,0.04727658377833226
595513,0.21308381386962488
595514,0.0009639568346901589
595515,0.6192609319803637
595516,0.000588582502793282
595517,0.15081006279139636
595518,0.0377627744207887
595519,0.0026005407326041524
595520,0.004476367880890493
595521,0.9065250020242175
595522,0.1528882261068211
595523,0.473905895771958
595524,0.44629431648304857
595525,0.6648320600684534
595526,0.0172423709435697
595527,0.007758014548032047
595528,0.6045782973781185
595529,0.0022446482253723828
595530,0.18618953420347853
595531,0.0007332025986472764
595532,0.6247729447457865
595533,0.4010702928383243
595534,0.025145979340120885
595535,0.018640436527003704
595536,0.7090085420266752
595537,0.5887957343316216
595538,0.3791308280507016
595539,0.5573259263107851
595540,0.05485350697501902
595541,0.015632727023862685
595542,0.5797285203458453
595543,0.0017993888360155678
595544,0.3123915784699089
595545,0.11912594302197226
595546,0.0031402974649625296
595547,0.0006937525515139251
595548,0.017401694657360037
595549,0.7447156423784506
595550,0.17759291924220919
595551,0.10489275788648014
595552,0.004226045613712971
595553,0.03577332790445926
595554,0.004550962212543936
595555,0.479427340178552
595556,0.021685373779928293
595557,0.6497214333217098
595558,0.6306572653066606
595559,0.3776657550096666
595560,0.4745581820887677
595561,0.0939664370702613
595562,0.49147891290427576
595563,0.0045216477657981586
595564,0.005204135133940617
595565,0.11440840365885237
595566,0.0010946215077998122
595567,0.01676409359798158
595568,0.48417915468433614
595569,0.042531292554370013
595570,0.0020737783989799264
595571,0.06496093022269611
595572,0.01488324163955243
595573,0.9615549057984655
595574,0.012155905080026109
595575,0.02995642771540926
595576,0.0009019846136349472
595577,0.4124459436307107
595578,0.8857857383395537
595579,0.8147554785648105
595580,0.13304128455953845
595581,0.8893248270593066
595582,0.28792933706924145
595583,0.5560317212723076
595584,0.0203050858272287
595585,0.016950676805221054
595586,0.7593023596828133
595587,0.01754318727357459
595588,0.01159358931894029
595589,0.03812909813438104
595590,0.00035143291796917246
595591,0.004617703524335776
595592,0.003592113814138172
595593,0.370691780041085
595594,0.0452550140710686
595595,0.18985961765607487
595596,0.2576435529772375
595597,0.5436521224909722
595598,0.11283242356019743
595599,0.4448853529945936
595600,0.6757744102201467
595601,0.16175834974968994
595602,0.13362924191421616
595603,0.020049742994347336
595604,0.5497579061966061
595605,0.045390574342231545
595606,0.08359673663151004
595607,0.03499474678861382
595608,0.7954431938894997
595609,0.002973120494701038
595610,0.03696750726391436
595611,0.020054756066520348
595612,0.03048469116558292
595613,0.04059139512189235
595614,0.02559417138097472
595615,0.07426329733982086
595616,0.187602577697824
595617,0.01679091891791544
595618,0.0235076181800728
595619,0.006248496728644367
595620,0.3816409352945158
595621,0.0016455686141058354
595622,0.027413384275706956
595623,0.951796037845578
595624,0.6888148410833659
595625,0.03426201590870337
595626,0.015824299978128138
595627,0.04854525279768751
595628,0.5498478049955589
595629,0.002964108527251961
595630,0.088479766459263
595631,0.7306177558320702
595632,0.0007117785488127927
595633,0.0042811516583425475
595634,0.735248396165427
595635,0.0036313490403775774
595636,0.22023862398953467
595637,0.035129621769777554
595638,0.01803136519816133
595639,0.06513124669652275
595640,0.5666889099365452
595641,0.45947071193431244
595642,0.0007054558233712157
595643,0.004331697931006093
595644,0.004309185826843454
595645,0.6110600629913471
595646,0.2726015766058247
595647,0.014554539464058778
595648,0.24153200111301745
595649,0.0017190833831040974
595650,0.6537964306191775
595651,0.013911735257304499
595652,0.20635845834795447
595653,0.06855585831505363
595654,0.2248783843104436
595655,0.0010672079495193608
595656,0.016324642479606348
595657,0.0009596551054194466
595658,0.012278140544172674
595659,0.007493735033430157
595660,0.056234183111516955
595661,0.05699238953301257
595662,0.05223818858766788
595663,0.0054901101830834515
595664,0.8887858977697397
595665,0.14535786852010366
595666,0.5983525642847246
595667,0.050183997837496566
595668,0.08800468225455108
595669,0.0013393779517290219
595670,0.14077418104993347
595671,0.7047086969952797
595672,0.5397950448335422
595673,0.5411918210687121
595674,0.47847017534938946
595675,0.0014844489662052046
595676,0.00775181608679022
595677,0.7341231110973279
595678,0.2325962044253983
595679,0.0510317283507407
595680,0.0951401757049193
595681,0.6896679536292625
595682,0.0318601881442811
595683,0.0005492788753282478
595684,0.6413727232587882
595685,0.28863951242607944
595686,0.001949215923220945
595687,0.2352524696118698
595688,0.38959133528872597
595689,0.003006188514673693
595690,0.20474569601146336
595691,0.006608594330253043
595692,0.45638126829535797
595693,0.6474777545359972
595694,0.007780510819637695
595695,0.023039647014908873
595696,0.11130245544019426
595697,0.2376906527381302
595698,0.001920075156081081
595699,0.7974135613484521
595700,0.2024769628193916
595701,0.9265927860844064
595702,0.11007346494488796
595703,0.017444439544565135
595704,0.29063534126309937
595705,0.69544602743556
595706,0.0014235120044461017
595707,0.0029282529114166367
595708,0.0012961610804682235
595709,0.09649039176099683
595710,0.0005395845959082668
595711,0.45688426366464346
595712,0.031202539165948763
595713,0.7635882737885292
595714,0.001997730427980574
595715,0.015245975548989833
595716,0.0017496203881072964
595717,0.7119280713937186
595718,0.13955721344219862
595719,0.006430463921033935
595720,0.0024664134421989673
595721,0.8167486804576202
595722,0.0014800420991634329
595723,0.001084687816231445
595724,0.7935375935113408
595725,0.0012150068717465517
595726,0.5340334067157126
595727,0.03597840235418386
595728,0.010233015380778436
595729,0.41560072065076875
595730,0.02051713131563245
595731,0.00913659953846761
595732,0.07785693672042027
595733,0.0030444378399988774
595734,0.9082759060351282
595735,0.4909758004475657
595736,0.023641836395168588
595737,0.008525607924947167
595738,0.00517238974540751
595739,0.5190807801766304
595740,0.00099236125370171
595741,0.0011644944146217114
595742,0.48733776255276345
595743,0.05392405101684542
595744,0.008662453975519298
595745,0.5002223681554004
595746,0.006091764001089829
595747,0.0306092030100037
595748,0.6450032336651268
595749,0.031866158611186114
595750,0.040109348740486946
595751,0.17033151330666613
595752,0.4252434965267389
595753,0.0016615177686151012
595754,0.16272422730945144
595755,0.15341621509396225
595756,0.005819565987600147
595757,0.6004383790060355
595758,0.6515049813533399
595759,0.0010040574607065374
595760,0.0060143900861082235
595761,0.03854586081088902
595762,0.8991302837806615
595763,0.011282676225979917
595764,0.018627559455312696
595765,0.37631635371670863
595766,0.7343075790671835
595767,0.0022395582455138788
595768,0.22857656567240664
595769,0.5770137837674354
595770,0.458145880671386
595771,0.010486471201621413
595772,0.053447199994499185
595773,0.3383629698467685
595774,0.10530158922799156
595775,0.01748860507404667
595776,0.5767966941436659
595777,0.36651208312488853
595778,0.010164683084638674
595779,0.6093777707504259
595780,0.003153494886993042
595781,0.42653768276796267
595782,0.02591693556682982
595783,0.02759765576320006
595784,0.15188610823612148
595785,0.23762302489915552
595786,0.04285775874069189
595787,0.05221858867913976
595788,0.005914108897618139
595789,0.004158737456483172
595790,0.579802330091171
595791,0.5953400642826894
595792,0.822084755430434
595793,0.027791748372504598
595794,0.08853355644737926
595795,0.07903812458663366
595796,0.0017454837220677892
595797,0.03375125321332553
595798,0.4941172517236367
595799,0.021168792996310932
595800,0.6392766951627622
595801,0.27995820686738454
595802,0.2635074898501483
595803,0.6944499354561755
595804,0.18525468719291213
595805,0.8392735221479204
595806,0.2949958634971939
595807,0.0744067563697059
595808,0.0853626094013402
595809,0.002035235349116543
595810,0.3393294428036084
595811,0.006261368947109894
595812,0.007414578514439374
595813,0.6304894797015413
595814,0.5766609108906731
595815,0.0004491855859935459
595816,0.5136914391224143
595817,0.6029440423052418
595818,0.028467452162527652
595819,0.002348507576519085
595820,0.00895625878885967
595821,0.0011437508029743108
595822,0.6022262870547268
595823,0.0014861086075617592
595824,0.141338647324739
595825,0.0018070713832360969
595826,0.910989559266548
595827,0.20800726076379844
595828,0.0016558463630810913
595829,0.0011271067727794484
595830,0.8610063256307111
595831,0.12722847944593008
595832,0.6373388477536123
595833,0.008806684322536857
595834,0.0665201775204873
595835,0.6205085606193468
595836,0.716832652229731
595837,0.37057531084164425
595838,0.0043574836052993025
595839,0.0010716556105793075
595840,0.23283489239279367
595841,0.027079112721886588
595842,0.005114193170223542
595843,0.0025256691077491377
595844,0.9278874834154548
595845,0.5327675629912669
595846,0.8301031459363373
595847,0.033822367187465424
595848,0.828078701331492
